1.5360626744e-02	-7.5900122090e+01	-4.9510296338e+01	-1.3088631716e+01	-1.3969605765e+01	-8.3413636698e+00	8.9175520048e+00
1.5377304949e-02	-7.6225677547e+01	-4.9615684797e+01	-1.2903489798e+01	-1.3985068502e+01	-8.2436458746e+00	8.7114849602e+00
1.5393983154e-02	-7.6537588131e+01	-4.9722657882e+01	-1.2718243240e+01	-1.3999341344e+01	-8.1475733091e+00	8.5095917424e+00
1.5410661359e-02	-7.6842940363e+01	-4.9842033807e+01	-1.2530749582e+01	-1.4015288823e+01	-8.0535453512e+00	8.3126621080e+00
1.5427339564e-02	-7.7147277300e+01	-4.9982652790e+01	-1.2339563414e+01	-1.4035028095e+01	-7.9619840771e+00	8.1215084727e+00
1.5444017769e-02	-7.7453365212e+01	-5.0149895548e+01	-1.2144407054e+01	-1.4059710845e+01	-7.8732935259e+00	7.9369113227e+00
1.5460695974e-02	-7.7760646825e+01	-5.0344547504e+01	-1.1946072275e+01	-1.4089538245e+01	-7.7878897945e+00	7.7596772971e+00
1.5477374178e-02	-7.8065415984e+01	-5.0563098285e+01	-1.1746578021e+01	-1.4123404040e+01	-7.7061341983e+00	7.5905412825e+00
1.5494052383e-02	-7.8361218209e+01	-5.0798186075e+01	-1.1548887661e+01	-1.4159040568e+01	-7.6284148211e+00	7.4302122939e+00
1.5510730588e-02	-7.8639334398e+01	-5.1039348524e+01	-1.1356772663e+01	-1.4193399469e+01	-7.5551048058e+00	7.2794655973e+00
1.5527408793e-02	-7.8890115065e+01	-5.1274827394e+01	-1.1174492278e+01	-1.4223116296e+01	-7.4865141146e+00	7.1389509358e+00
1.5544086998e-02	-7.9103883963e+01	-5.1493162800e+01	-1.1006423677e+01	-1.4244773406e+01	-7.4229616459e+00	7.0092891391e+00
1.5560765203e-02	-7.9272861013e+01	-5.1684810238e+01	-1.0855930414e+01	-1.4255540876e+01	-7.3647269889e+00	6.8910312247e+00
1.5577443408e-02	-7.9391476644e+01	-5.1843444006e+01	-1.0725894460e+01	-1.4253343071e+01	-7.3120507730e+00	6.7846014289e+00
1.5594121613e-02	-7.9457326244e+01	-5.1966704337e+01	-1.0617800851e+01	-1.4237358900e+01	-7.2651540136e+00	6.6904436261e+00
1.5610799818e-02	-7.9470966487e+01	-5.2056477328e+01	-1.0532257338e+01	-1.4207789745e+01	-7.2242588931e+00	6.6089745151e+00
1.5627478023e-02	-7.9436323298e+01	-5.2118517643e+01	-1.0468456034e+01	-1.4165958181e+01	-7.1895164313e+00	6.5405151227e+00
1.5644156228e-02	-7.9360028633e+01	-5.2161520463e+01	-1.0424245035e+01	-1.4114022395e+01	-7.1610313342e+00	6.4852358321e+00
1.5660834433e-02	-7.9249352268e+01	-5.2195588185e+01	-1.0397430819e+01	-1.4054563494e+01	-7.1389062637e+00	6.4433862193e+00
1.5677512638e-02	-7.9111639075e+01	-5.2230747236e+01	-1.0385836126e+01	-1.3990166803e+01	-7.1232879026e+00	6.4152338797e+00
1.5694190843e-02	-7.8953135917e+01	-5.2275433548e+01	-1.0387619982e+01	-1.3922925318e+01	-7.1141477132e+00	6.4008245948e+00
1.5710869048e-02	-7.8777969250e+01	-5.2335101056e+01	-1.0401691252e+01	-1.3854131745e+01	-7.1114689989e+00	6.4001956390e+00
1.5727547252e-02	-7.8587642223e+01	-5.2411606333e+01	-1.0427924107e+01	-1.3784123553e+01	-7.1153207210e+00	6.4133990407e+00
1.5744225457e-02	-7.8380495032e+01	-5.2502701597e+01	-1.0467446158e+01	-1.3712243520e+01	-7.1257131892e+00	6.4404163474e+00
1.5760903662e-02	-7.8152557736e+01	-5.2602482709e+01	-1.0522042742e+01	-1.3636865220e+01	-7.1425672068e+00	6.4811072458e+00
1.5777581867e-02	-7.7897737749e+01	-5.2702413356e+01	-1.0594391133e+01	-1.3555575863e+01	-7.1657895558e+00	6.5353135933e+00
1.5794260072e-02	-7.7609352574e+01	-5.2792530320e+01	-1.0687251921e+01	-1.3465776994e+01	-7.1952852251e+00	6.6027597713e+00
1.5810938277e-02	-7.7280925716e+01	-5.2862807323e+01	-1.0803175287e+01	-1.3364853212e+01	-7.2308944412e+00	6.6831342002e+00
1.5827616482e-02	-7.6907013170e+01	-5.2904827117e+01	-1.0944209951e+01	-1.3250626907e+01	-7.2724422012e+00	6.7760932023e+00
1.5844294687e-02	-7.6484763945e+01	-5.2912902332e+01	-1.1111219093e+01	-1.3121768749e+01	-7.3197024465e+00	6.8811914623e+00
1.5860972892e-02	-7.6013547076e+01	-5.2884752751e+01	-1.1304463911e+01	-1.2977802031e+01	-7.3724403131e+00	6.9979835438e+00
1.5877651097e-02	-7.5495946445e+01	-5.2821967682e+01	-1.1522794092e+01	-1.2819453560e+01	-7.4303729224e+00	7.1258949480e+00
1.5894329302e-02	-7.4937121293e+01	-5.2729568979e+01	-1.1764137475e+01	-1.2648383591e+01	-7.4932734385e+00	7.2644197322e+00
1.5911007507e-02	-7.4344491142e+01	-5.2615438838e+01	-1.2025666722e+01	-1.2466980155e+01	-7.5608375123e+00	7.4129204308e+00
1.5927685712e-02	-7.3726867370e+01	-5.2488917324e+01	-1.2303665622e+01	-1.2278083706e+01	-7.6327011559e+00	7.5707004814e+00
1.5944363917e-02	-7.3092889622e+01	-5.2359270623e+01	-1.2594555028e+01	-1.2084683483e+01	-7.7085338136e+00	7.7371526493e+00
1.5961042122e-02	-7.2450745900e+01	-5.2234766280e+01	-1.2894719530e+01	-1.1889488677e+01	-7.7879947391e+00	7.9116237636e+00
1.5977720326e-02	-7.1806536920e+01	-5.2121199229e+01	-1.3201459218e+01	-1.1694559593e+01	-7.8707130792e+00	8.0932747457e+00
1.5994398531e-02	-7.1163770765e+01	-5.2021016875e+01	-1.3513106666e+01	-1.1501021754e+01	-7.9562747801e+00	8.2813838320e+00
1.6011076736e-02	-7.0523854549e+01	-5.1933528288e+01	-1.3828611117e+01	-1.1309226752e+01	-8.0443060663e+00	8.4751529977e+00
1.6027754941e-02	-6.9885539240e+01	-5.1854566850e+01	-1.4147843193e+01	-1.1118588376e+01	-8.1344120505e+00	8.6737237762e+00
1.6044433146e-02	-6.9246119372e+01	-5.1777270465e+01	-1.4470890428e+01	-1.0927985115e+01	-8.2261832185e+00	8.8761730677e+00
1.6061111351e-02	-6.8601215423e+01	-5.1693269847e+01	-1.4798885577e+01	-1.0735740833e+01	-8.3191500875e+00	9.0816366230e+00
1.6077789556e-02	-6.7946548624e+01	-5.1593975184e+01	-1.5132770471e+01	-1.0540204910e+01	-8.4128938539e+00	9.2892533340e+00
1.6094467761e-02	-6.7278728726e+01	-5.1471895829e+01	-1.5472954774e+01	-1.0340128483e+01	-8.5070065229e+00	9.4981002043e+00
1.6111145966e-02	-6.6596478555e+01	-5.1322063512e+01	-1.5818965984e+01	-1.0134844549e+01	-8.6009829290e+00	9.7072037366e+00
1.6127824171e-02	-6.5900788841e+01	-5.1142416160e+01	-1.6169445326e+01	-9.9245591258e+00	-8.6943814499e+00	9.9157020552e+00
1.6144502376e-02	-6.5194587465e+01	-5.0934157507e+01	-1.6522439322e+01	-9.7104084493e+00	-8.7867870730e+00	1.0122790030e+01
1.6161180581e-02	-6.4483290335e+01	-5.0701596761e+01	-1.6875084287e+01	-9.4943910567e+00	-8.8777597407e+00	1.0327604615e+01
1.6177858786e-02	-6.3774447551e+01	-5.0451558909e+01	-1.7223709361e+01	-9.2790910103e+00	-8.9668614770e+00	1.0529382001e+01
1.6194536991e-02	-6.3076425447e+01	-5.0192541533e+01	-1.7564387662e+01	-9.0674528252e+00	-9.0537076304e+00	1.0727288546e+01
1.6211215196e-02	-6.2397927619e+01	-4.9933335836e+01	-1.7893052367e+01	-8.8626009635e+00	-9.1378847748e+00	1.0920453869e+01
1.6227893400e-02	-6.1746822273e+01	-4.9681806841e+01	-1.8205940854e+01	-8.6674002678e+00	-9.2189219165e+00	1.1107953359e+01
1.6244571605e-02	-6.1129406644e+01	-4.9443774893e+01	-1.8499677379e+01	-8.4841722945e+00	-9.2964618054e+00	1.1289023702e+01
1.6261249810e-02	-6.0549714553e+01	-4.9222153481e+01	-1.8771904082e+01	-8.3144643929e+00	-9.3701463169e+00	1.1462922107e+01
1.6277928015e-02	-6.0009359004e+01	-4.9016830565e+01	-1.9021171558e+01	-8.1589400603e+00	-9.4395878237e+00	1.1628896497e+01
1.6294606220e-02	-5.9507610947e+01	-4.8824714081e+01	-1.9246858794e+01	-8.0175592129e+00	-9.5044526389e+00	1.1786308755e+01
1.6311284425e-02	-5.9041615257e+01	-4.8640123916e+01	-1.9449346856e+01	-7.8894286229e+00	-9.5644217229e+00	1.1934527817e+01
1.6327962630e-02	-5.8607432498e+01	-4.8456158842e+01	-1.9629359588e+01	-7.7732345435e+00	-9.6191630734e+00	1.2072821934e+01
1.6344640835e-02	-5.8200724716e+01	-4.8265250311e+01	-1.9787566014e+01	-7.6676897500e+00	-9.6683576304e+00	1.2200653960e+01
1.6361319040e-02	-5.7817601100e+01	-4.8060638387e+01	-1.9924803966e+01	-7.5715521160e+00	-9.7117810039e+00	1.2317612643e+01
1.6377997245e-02	-5.7455094866e+01	-4.7837407922e+01	-2.0041764091e+01	-7.4838559917e+00	-9.7491892864e+00	1.2423264635e+01
1.6394675450e-02	-5.7112270440e+01	-4.7593042790e+01	-2.0138106543e+01	-7.4045023685e+00	-9.7803611843e+00	1.2517164155e+01
1.6411353655e-02	-5.6790312776e+01	-4.7328042522e+01	-2.0212818173e+01	-7.3340894941e+00	-9.8051418240e+00	1.2598930070e+01
1.6428031860e-02	-5.6492746828e+01	-4.7045934559e+01	-2.0263852094e+01	-7.2740265266e+00	-9.8234049423e+00	1.2668204247e+01
1.6444710065e-02	-5.6224325628e+01	-4.6752577852e+01	-2.0289081446e+01	-7.2261017857e+00	-9.8350496761e+00	1.2724719398e+01
1.6461388270e-02	-5.5990745672e+01	-4.6455290969e+01	-2.0286113891e+01	-7.1925923522e+00	-9.8399377025e+00	1.2768264293e+01
1.6478066474e-02	-5.5797883277e+01	-4.6162045299e+01	-2.0252578162e+01	-7.1757729192e+00	-9.8380195613e+00	1.2798736164e+01
1.6494744679e-02	-5.5650816844e+01	-4.5879750279e+01	-2.0186390545e+01	-7.1776222773e+00	-9.8292294767e+00	1.2816060822e+01
1.6511422884e-02	-5.5553360484e+01	-4.5613747454e+01	-2.0085912951e+01	-7.1996682593e+00	-9.8135745467e+00	1.2820236011e+01
1.6528101089e-02	-5.5507339818e+01	-4.5367138425e+01	-1.9950398684e+01	-7.2427838358e+00	-9.7910654957e+00	1.2811243311e+01
1.6544779294e-02	-5.5511817904e+01	-4.5140141336e+01	-1.9780483147e+01	-7.3069002757e+00	-9.7617661015e+00	1.2789125655e+01
1.6561457499e-02	-5.5563842844e+01	-4.4930211089e+01	-1.9577473929e+01	-7.3912078560e+00	-9.7257196015e+00	1.2754002199e+01
1.6578135704e-02	-5.5658778476e+01	-4.4732416891e+01	-1.9343288736e+01	-7.4942074890e+00	-9.6829969733e+00	1.2706055245e+01
1.6594813909e-02	-5.5790738134e+01	-4.4540409382e+01	-1.9080261582e+01	-7.6139708594e+00	-9.6337568617e+00	1.2645573391e+01
1.6611492114e-02	-5.5952820235e+01	-4.4347398085e+01	-1.8791458068e+01	-7.7482335656e+00	-9.5781206096e+00	1.2572792159e+01
1.6628170319e-02	-5.6138565032e+01	-4.4146994346e+01	-1.8479667392e+01	-7.8947953277e+00	-9.5162227113e+00	1.2488018089e+01
1.6644848524e-02	-5.6342709591e+01	-4.3934227122e+01	-1.8147209818e+01	-8.0520056618e+00	-9.4482840752e+00	1.2391654615e+01
1.6661526729e-02	-5.6561471222e+01	-4.3706301605e+01	-1.7796013466e+01	-8.2185742502e+00	-9.3746039038e+00	1.2284232170e+01
1.6678204934e-02	-5.6792549512e+01	-4.3462867916e+01	-1.7427615894e+01	-8.3938257529e+00	-9.2954353618e+00	1.2166228674e+01
1.6694883139e-02	-5.7035395487e+01	-4.3206289844e+01	-1.7043093357e+01	-8.5777224753e+00	-9.2110162290e+00	1.2038210927e+01
1.6711561344e-02	-5.7291427608e+01	-4.2941103924e+01	-1.6642654734e+01	-8.7707707652e+00	-9.1216814574e+00	1.1900814671e+01
1.6728239548e-02	-5.7563065648e+01	-4.2673321011e+01	-1.6226121389e+01	-8.9738558109e+00	-9.0277677212e+00	1.1754687378e+01
1.6744917753e-02	-5.7852703972e+01	-4.2409516356e+01	-1.5793596094e+01	-9.1878910576e+00	-8.9295405949e+00	1.1600441832e+01
1.6761595958e-02	-5.8162596057e+01	-4.2155955901e+01	-1.5345239850e+01	-9.4136520217e+00	-8.8272956043e+00	1.1438679506e+01
1.6778274163e-02	-5.8493864424e+01	-4.1917726028e+01	-1.4881665810e+01	-9.6515575435e+00	-8.7213807778e+00	1.1270041896e+01
1.6794952368e-02	-5.8845993876e+01	-4.1697742273e+01	-1.4404067349e+01	-9.9014890031e+00	-8.6121639157e+00	1.1095265489e+01
1.6811630573e-02	-5.9216499636e+01	-4.1496305501e+01	-1.3914495994e+01	-1.0162548315e+01	-8.4999880165e+00	1.0915048156e+01
1.6828308778e-02	-5.9600885561e+01	-4.1311271558e+01	-1.3415723216e+01	-1.0433177085e+01	-8.3852445032e+00	1.0730108652e+01
1.6844986983e-02	-5.9993023331e+01	-4.1138470034e+01	-1.2911223421e+01	-1.0711112137e+01	-8.2683679316e+00	1.0541288459e+01
1.6861665188e-02	-6.0385404383e+01	-4.0972032702e+01	-1.2405219527e+01	-1.0993619578e+01	-8.1497075088e+00	1.0349400187e+01
1.6878343393e-02	-6.0770486529e+01	-4.0805533356e+01	-1.1901598036e+01	-1.1277906485e+01	-8.0296410230e+00	1.0155246164e+01
1.6895021598e-02	-6.1140950508e+01	-4.0632791695e+01	-1.1404117080e+01	-1.1561277889e+01	-7.9086341739e+00	9.9596773965e+00
1.6911699803e-02	-6.1490284276e+01	-4.0448861251e+01	-1.0916387555e+01	-1.1841273361e+01	-7.7871088881e+00	9.7634926726e+00
1.6928378008e-02	-6.1813251431e+01	-4.0250615606e+01	-1.0441535871e+01	-1.2115970244e+01	-7.6654749027e+00	9.5675810348e+00
1.6945056213e-02	-6.2106214725e+01	-4.0037201839e+01	-9.9822820919e+00	-1.2384100184e+01	-7.5441751204e+00	9.3727990815e+00
1.6961734418e-02	-6.2367837789e+01	-3.9810140636e+01	-9.5402585256e+00	-1.2645000806e+01	-7.4236058704e+00	9.1799296236e+00
1.6978412622e-02	-6.2598190155e+01	-3.9572957955e+01	-9.1165881402e+00	-1.2898435772e+01	-7.3041385673e+00	8.9897224423e+00
1.6995090827e-02	-6.2798762409e+01	-3.9330614265e+01	-8.7116524383e+00	-1.3144672126e+01	-7.1861358437e+00	8.8028780713e+00
1.7011769032e-02	-6.2971624306e+01	-3.9088903353e+01	-8.3256101566e+00	-1.3384194452e+01	-7.0699595049e+00	8.6201002188e+00
1.7028447237e-02	-6.3118522035e+01	-3.8853343854e+01	-7.9589536868e+00	-1.3617332821e+01	-6.9559942330e+00	8.4421840257e+00
1.7045125442e-02	-6.3240844602e+01	-3.8628385655e+01	-7.6121617879e+00	-1.3844282046e+01	-6.8445612547e+00	8.2697968701e+00
1.7061803647e-02	-6.3338865348e+01	-3.8416765324e+01	-7.2859904206e+00	-1.4064823681e+01	-6.7360316074e+00	8.1036593577e+00
1.7078481852e-02	-6.3411132654e+01	-3.8219131319e+01	-6.9819096387e+00	-1.4278183531e+01	-6.6306888890e+00	7.9443323113e+00
1.7095160057e-02	-6.3454473117e+01	-3.8033977475e+01	-6.7021080078e+00	-1.4483016633e+01	-6.5288479252e+00	7.7924549109e+00
1.7111838262e-02	-6.3464504474e+01	-3.7857855791e+01	-6.4490420389e+00	-1.4677547371e+01	-6.4307967334e+00	7.6486176338e+00
1.7128516467e-02	-6.3436368466e+01	-3.7685756870e+01	-6.2251242396e+00	-1.4859662601e+01	-6.3368103818e+00	7.5133397610e+00
1.7145194672e-02	-6.3364347805e+01	-3.7511908147e+01	-6.0332875361e+00	-1.5027049661e+01	-6.2471588783e+00	7.3871270534e+00
1.7161872877e-02	-6.3242909329e+01	-3.7330773548e+01	-5.8763882316e+00	-1.5177464274e+01	-6.1620661489e+00	7.2704639980e+00
1.7178551082e-02	-6.3067946494e+01	-3.7137660316e+01	-5.7562947026e+00	-1.5309018948e+01	-6.0817660784e+00	7.1638342543e+00
1.7195229287e-02	-6.2836582576e+01	-3.6929525698e+01	-5.6743003376e+00	-1.5420426862e+01	-6.0064997857e+00	7.0676436687e+00
1.7211907492e-02	-6.2547670352e+01	-3.6705216814e+01	-5.6310158522e+00	-1.5511069819e+01	-5.9364244161e+00	6.9821715488e+00
1.7228585696e-02	-6.2201495683e+01	-3.6465726999e+01	-5.6267739693e+00	-1.5580785784e+01	-5.8716874262e+00	6.9076262123e+00
1.7245263901e-02	-6.1800152624e+01	-3.6213920287e+01	-5.6609084644e+00	-1.5630065441e+01	-5.8123502502e+00	6.8441659172e+00
1.7261942106e-02	-6.1347126308e+01	-3.5954017519e+01	-5.7321264985e+00	-1.5659812870e+01	-5.7584838881e+00	6.7919342725e+00
1.7278620311e-02	-6.0846873998e+01	-3.5691019433e+01	-5.8386086080e+00	-1.5671340433e+01	-5.7101270481e+00	6.7510899350e+00
1.7295298516e-02	-6.0303827836e+01	-3.5429964449e+01	-5.9785506010e+00	-1.5665873378e+01	-5.6673434670e+00	6.7217298254e+00
1.7311976721e-02	-5.9721680344e+01	-3.5174969047e+01	-6.1503602876e+00	-1.5644539891e+01	-5.6301833837e+00	6.7038978631e+00
1.7328654926e-02	-5.9103669664e+01	-3.4928937698e+01	-6.3524586270e+00	-1.5608128925e+01	-5.5986213540e+00	6.6976195114e+00
1.7345333131e-02	-5.8451680140e+01	-3.4692850612e+01	-6.5838090827e+00	-1.5557052118e+01	-5.5725826367e+00	6.7027866112e+00
1.7362011336e-02	-5.7766271795e+01	-3.4465563596e+01	-6.8437304496e+00	-1.5491374815e+01	-5.5520282032e+00	6.7193069012e+00
1.7378689541e-02	-5.7046989919e+01	-3.4244488782e+01	-7.1317050265e+00	-1.5410702553e+01	-5.5368921427e+00	6.7469911742e+00
1.7395367746e-02	-5.6292680845e+01	-3.4025637055e+01	-7.4474878365e+00	-1.5314274009e+01	-5.5270608440e+00	6.7855389309e+00
1.7412045951e-02	-5.5501701799e+01	-3.3804188720e+01	-7.7909452947e+00	-1.5201304295e+01	-5.5224414489e+00	6.8347040764e+00
1.7428724156e-02	-5.4672307687e+01	-3.3575259732e+01	-8.1617689833e+00	-1.5071101980e+01	-5.5228777663e+00	6.8942583216e+00
1.7445402361e-02	-5.3803462447e+01	-3.3334633371e+01	-8.5594472107e+00	-1.4923240082e+01	-5.5281858349e+00	6.9638904201e+00
1.7462080566e-02	-5.2895201610e+01	-3.3079491375e+01	-8.9831484944e+00	-1.4757559239e+01	-5.5381442006e+00	7.0431908162e+00
1.7478758770e-02	-5.1949170424e+01	-3.2808760580e+01	-9.4311895870e+00	-1.4574396702e+01	-5.5524821079e+00	7.1316895715e+00
1.7495436975e-02	-5.0968502529e+01	-3.2523016088e+01	-9.9013999775e+00	-1.4374796504e+01	-5.5709979566e+00	7.2289177417e+00
1.7512115180e-02	-4.9957711371e+01	-3.2224701601e+01	-1.0390935797e+01	-1.4160305336e+01	-5.5934387035e+00	7.3343839292e+00
1.7528793385e-02	-4.8922450213e+01	-3.1917528849e+01	-1.0896493541e+01	-1.3932863672e+01	-5.6196108174e+00	7.4476039727e+00
1.7545471590e-02	-4.7869090154e+01	-3.1605945586e+01	-1.1414450180e+01	-1.3694666778e+01	-5.6492547991e+00	7.5680670851e+00
1.7562149795e-02	-4.6804023503e+01	-3.1294564844e+01	-1.1941028448e+01	-1.3448060658e+01	-5.6820515877e+00	7.6951586926e+00
1.7578828000e-02	-4.5733227046e+01	-3.0987273519e+01	-1.2472722093e+01	-1.3195326508e+01	-5.7177135482e+00	7.8282943135e+00
1.7595506205e-02	-4.4662229967e+01	-3.0686879405e+01	-1.3006064040e+01	-1.2938317949e+01	-5.7559235970e+00	7.9668270692e+00
1.7612184410e-02	-4.3594980870e+01	-3.0394718951e+01	-1.3538227641e+01	-1.2678417023e+01	-5.7963520741e+00	8.1101381383e+00
1.7628862615e-02	-4.2533907054e+01	-3.0110420329e+01	-1.4067154471e+01	-1.2416544117e+01	-5.8386311843e+00	8.2574905204e+00
1.7645540820e-02	-4.1480548353e+01	-2.9831882522e+01	-1.4590885217e+01	-1.2153351644e+01	-5.8824513685e+00	8.4082556794e+00
1.7662219025e-02	-4.0435638299e+01	-2.9555830284e+01	-1.5107771052e+01	-1.1889089119e+01	-5.9274937300e+00	8.5617874702e+00
1.7678897230e-02	-3.9399098104e+01	-2.9278137332e+01	-1.5616376431e+01	-1.1623753978e+01	-5.9734099999e+00	8.7174338000e+00
1.7695575435e-02	-3.8370611900e+01	-2.8994742342e+01	-1.6115717159e+01	-1.1357357275e+01	-6.0198449537e+00	8.8744015310e+00
1.7712253640e-02	-3.7350125182e+01	-2.8701834336e+01	-1.6604622269e+01	-1.1090151170e+01	-6.0664916055e+00	9.0320502642e+00
1.7728931844e-02	-3.6338479469e+01	-2.8396715389e+01	-1.7081403729e+01	-1.0822628282e+01	-6.1129939362e+00	9.1896858505e+00
1.7745610049e-02	-3.5337699494e+01	-2.8078274729e+01	-1.7543999867e+01	-1.0555681028e+01	-6.1590329910e+00	9.3466070422e+00
1.7762288254e-02	-3.4350834767e+01	-2.7747038853e+01	-1.7989999905e+01	-1.0290592912e+01	-6.2042574098e+00	9.5021053722e+00
1.7778966459e-02	-3.3381844107e+01	-2.7404922139e+01	-1.8416840631e+01	-1.0028947823e+01	-6.2483594486e+00	9.6555755233e+00
1.7795644664e-02	-3.2435494988e+01	-2.7055143217e+01	-1.8821778165e+01	-9.7726504926e+00	-6.2909902725e+00	9.8063646107e+00
1.7812322869e-02	-3.1517076154e+01	-2.6701618604e+01	-1.9201774489e+01	-9.5238136696e+00	-6.3318118873e+00	9.9538001617e+00
1.7829001074e-02	-3.0631671245e+01	-2.6348440056e+01	-1.9554038764e+01	-9.2846379198e+00	-6.3705223916e+00	1.0097278904e+01
1.7845679279e-02	-2.9783985185e+01	-2.5999306776e+01	-1.9875976285e+01	-9.0571426513e+00	-6.4068455521e+00	1.0236241897e+01
1.7862357484e-02	-2.8977790992e+01	-2.5657022286e+01	-2.0165480369e+01	-8.8429632364e+00	-6.4404989256e+00	1.0370115941e+01
1.7879035689e-02	-2.8215893167e+01	-2.5323024085e+01	-2.0420596680e+01	-8.6433704186e+00	-6.4712360046e+00	1.0498410610e+01
1.7895713894e-02	-2.7499976397e+01	-2.4997332144e+01	-2.0639923385e+01	-8.4592323927e+00	-6.4988475794e+00	1.0620633658e+01
1.7912392099e-02	-2.6830172378e+01	-2.4678262389e+01	-2.0822840928e+01	-8.2909158327e+00	-6.5231101178e+00	1.0736341869e+01
1.7929070304e-02	-2.6205290832e+01	-2.4362977434e+01	-2.0969275052e+01	-8.1383319830e+00	-6.5438090052e+00	1.0845087386e+01
1.7945748509e-02	-2.5623265650e+01	-2.4047796240e+01	-2.1079707261e+01	-8.0011379604e+00	-6.5607318201e+00	1.0946466980e+01
1.7962426714e-02	-2.5082116996e+01	-2.3728831785e+01	-2.1154496510e+01	-7.8789008240e+00	-6.5736840470e+00	1.1040186779e+01
1.7979104918e-02	-2.4579512412e+01	-2.3402715857e+01	-2.1194359441e+01	-7.7711329835e+00	-6.5824689520e+00	1.1125870736e+01
1.7995783123e-02	-2.4113613575e+01	-2.3066748608e+01	-2.1199973629e+01	-7.6775137773e+00	-6.5869719428e+00	1.1203244151e+01
1.8012461328e-02	-2.3683216542e+01	-2.2719609492e+01	-2.1171942500e+01	-7.5980219170e+00	-6.5871212056e+00	1.1272088149e+01
1.8029139533e-02	-2.3287995254e+01	-2.2361383146e+01	-2.1110738939e+01	-7.5328954919e+00	-6.5828211161e+00	1.1332228241e+01
1.8045817738e-02	-2.2928795413e+01	-2.1993563708e+01	-2.1016165898e+01	-7.4826888502e+00	-6.5739669916e+00	1.1383470972e+01
1.8062495943e-02	-2.2607289352e+01	-2.1618948115e+01	-2.0887738426e+01	-7.4482977919e+00	-6.5604622341e+00	1.1425638527e+01
1.8079174148e-02	-2.2325510151e+01	-2.1240961728e+01	-2.0724982316e+01	-7.4307686337e+00	-6.5422657834e+00	1.1458661532e+01
1.8095852353e-02	-2.2085101278e+01	-2.0863312617e+01	-2.0527882191e+01	-7.4309171313e+00	-6.5193296831e+00	1.1482476842e+01
1.8112530558e-02	-2.1887097916e+01	-2.0489399059e+01	-2.0296738537e+01	-7.4494566131e+00	-6.4916843147e+00	1.1497098160e+01
1.8129208763e-02	-2.1732070245e+01	-2.0121625196e+01	-2.0031897409e+01	-7.4869706677e+00	-6.4593946082e+00	1.1502604702e+01
1.8145886968e-02	-2.1619509498e+01	-1.9761321751e+01	-1.9734252590e+01	-7.5435507509e+00	-6.4224881951e+00	1.1499057832e+01
1.8162565173e-02	-2.1547740252e+01	-1.9408654559e+01	-1.9405189158e+01	-7.6188682252e+00	-6.3810088285e+00	1.1486605640e+01
1.8179243378e-02	-2.1513765080e+01	-1.9062421355e+01	-1.9046840547e+01	-7.7120678012e+00	-6.3350441293e+00	1.1465364274e+01
1.8195921583e-02	-2.1513733114e+01	-1.8720268110e+01	-1.8661614633e+01	-7.8220117304e+00	-6.2846602201e+00	1.1435487633e+01
1.8212599788e-02	-2.1543414858e+01	-1.8379005777e+01	-1.8251812278e+01	-7.9474148415e+00	-6.2299692892e+00	1.1397167694e+01
1.8229277992e-02	-2.1597690139e+01	-1.8035211425e+01	-1.7820624733e+01	-8.0865228659e+00	-6.1711115268e+00	1.1350658031e+01
1.8245956197e-02	-2.1671677506e+01	-1.7685627039e+01	-1.7371062343e+01	-8.2377354851e+00	-6.1082151217e+00	1.1296205595e+01
1.8262634402e-02	-2.1760840379e+01	-1.7327569842e+01	-1.6905969635e+01	-8.3996646430e+00	-6.0414270743e+00	1.1234192612e+01
1.8279312607e-02	-2.1861496639e+01	-1.6959568100e+01	-1.6427972213e+01	-8.5711680621e+00	-5.9709165580e+00	1.1164959600e+01
