0       0       0       0       0       0       0
3.2522569977e-03	5.1283509408e+02	4.8818667713e+02	-1.7656624056e+00	-2.0749158947e+01	5.1899236565e+00	3.9431858851e+00
3.2689352387e-03	5.1207977810e+02	4.8676796271e+02	-1.0996088343e+00	-2.0533532009e+01	5.2091297297e+00	3.9092767867e+00
3.2856134797e-03	5.1106527144e+02	4.8500785553e+02	-3.5048353864e-01	-2.0397961346e+01	5.2293186010e+00	3.8728496415e+00
3.3022917207e-03	5.1026958771e+02	4.8354785640e+02	3.0721942273e-01	-2.0171520654e+01	5.2504538118e+00	3.8340109668e+00
3.3189699617e-03	5.1006670522e+02	4.8288977791e+02	7.3703304318e-01	-1.9720810492e+01	5.2724990141e+00	3.7928673935e+00
3.3356482027e-03	5.1057348112e+02	4.8319043860e+02	8.9633465669e-01	-1.9005075437e+01	5.2954175940e+00	3.7495258228e+00
3.3523264437e-03	5.1160416671e+02	4.8420073367e+02	8.5289591060e-01	-1.8092541719e+01	5.3191715330e+00	3.7040938893e+00
3.3690046848e-03	5.1275028619e+02	4.8537286520e+02	7.5570357852e-01	-1.7131593310e+01	5.3437213224e+00	3.6566797978e+00
3.3856829258e-03	5.1355171079e+02	4.8608986242e+02	7.7252971769e-01	-1.6289114364e+01	5.3690267836e+00	3.6073915076e+00
3.4023611668e-03	5.1368742730e+02	4.8592147114e+02	1.0203445778e+00	-1.5681771632e+01	5.3950473628e+00	3.5563360125e+00
3.4190394078e-03	5.1310705262e+02	4.8480051475e+02	1.5173729150e+00	-1.5328678014e+01	5.4217418224e+00	3.5036197191e+00
3.4357176488e-03	5.1204936160e+02	4.8304766701e+02	2.1763808685e+00	-1.5144770237e+01	5.4490683154e+00	3.4493489487e+00
3.4523958898e-03	5.1094125186e+02	4.8123584820e+02	2.8415701515e+00	-1.4977247216e+01	5.4769844577e+00	3.3936297117e+00
3.4690741308e-03	5.1021999333e+02	4.7995175023e+02	3.3534357247e+00	-1.4669618211e+01	5.5054475573e+00	3.3365669659e+00
3.4857523719e-03	5.1015287449e+02	4.7955392904e+02	3.6145444770e+00	-1.4126658727e+01	5.5344150032e+00	3.2782638955e+00
3.5024306129e-03	5.1072873211e+02	4.8002737073e+02	3.6290655831e+00	-1.3353441407e+01	5.5638443322e+00	3.2188216024e+00
3.5191088539e-03	5.1166546561e+02	4.8099365636e+02	3.4999831205e+00	-1.2452575200e+01	5.5936925134e+00	3.1583399234e+00
3.5357870949e-03	5.1252933115e+02	4.8187105437e+02	3.3855449917e+00	-1.1581193905e+01	5.6239153358e+00	3.0969184342e+00
3.5524653359e-03	5.1291570394e+02	4.8211702012e+02	3.4333142817e+00	-1.0885829545e+01	5.6544681294e+00	3.0346561718e+00
3.5691435769e-03	5.1261609527e+02	4.8145219658e+02	3.7192632381e+00	-1.0442267335e+01	5.6853069896e+00	2.9716506243e+00
3.5858218179e-03	5.1170260010e+02	4.7997361411e+02	4.2170080796e+00	-1.0225171077e+01	5.7163888888e+00	2.9079977538e+00
3.6025000590e-03	5.1049569450e+02	4.7811140837e+02	4.8096014597e+00	-1.0119737235e+01	5.7476707197e+00	2.8437924959e+00
3.6191783000e-03	5.0942978551e+02	4.7644840939e+02	5.3386097775e+00	-9.9701629196e+00	5.7791088098e+00	2.7791285711e+00
3.6358565410e-03	5.0887299352e+02	4.7547838751e+02	5.6698586388e+00	-9.6445675543e+00	5.8106595917e+00	2.7140976541e+00
3.6525347820e-03	5.0897600645e+02	4.7540335606e+02	5.7485421211e+00	-9.0894148676e+00	5.8422802655e+00	2.6487891760e+00
3.6692130230e-03	5.0961213105e+02	4.7605323870e+02	5.6210437911e+00	-8.3510592822e+00	5.8739288491e+00	2.5832906784e+00
3.6858912640e-03	5.1043242255e+02	4.7695989981e+02	5.4147776445e+00	-7.5558299774e+00	5.9055640877e+00	2.5176882503e+00
3.7025695050e-03	5.1101203983e+02	4.7755351752e+02	5.2847726730e+00	-6.8572778096e+00	5.9371453854e+00	2.4520667876e+00
3.7192477461e-03	5.1102653660e+02	4.7739905889e+02	5.3493702440e+00	-6.3726740069e+00	5.9686326057e+00	2.3865096982e+00
3.7359259871e-03	5.1038502096e+02	4.7637484321e+02	5.6416845350e+00	-6.1350788065e+00	5.9999862024e+00	2.3210980978e+00
3.7526042281e-03	5.0926561826e+02	4.7472002724e+02	6.0967166359e+00	-6.0806244738e+00	6.0311674767e+00	2.2559102902e+00
3.7692824691e-03	5.0803952571e+02	4.7293265027e+02	6.5791020464e+00	-6.0759233948e+00	6.0621382601e+00	2.1910219073e+00
3.7859607101e-03	5.0711607344e+02	4.7156175292e+02	6.9396479095e+00	-5.9739053810e+00	6.0928605931e+00	2.1265063740e+00
3.8026389511e-03	5.0677350897e+02	4.7098040567e+02	7.0770479386e+00	-5.6747633391e+00	6.1232973375e+00	2.0624353181e+00
3.8193171921e-03	5.0704549669e+02	4.7123353176e+02	6.9792499713e+00	-5.1667954576e+00	6.1534129318e+00	1.9988784008e+00
3.8359954331e-03	5.0770966367e+02	4.7202263968e+02	6.7275850279e+00	-4.5304765973e+00	6.1831728914e+00	1.9359026753e+00
3.8526736742e-03	5.0838195530e+02	4.7283246541e+02	6.4623017441e+00	-3.9044215207e+00	6.2125426709e+00	1.8735728381e+00
3.8693519152e-03	5.0867683682e+02	4.7314589252e+02	6.3241088579e+00	-3.4276540880e+00	6.2414876775e+00	1.8119522633e+00
3.8860301562e-03	5.0836657023e+02	4.7265757859e+02	6.3960924218e+00	-3.1822473025e+00	6.2699740937e+00	1.7511030451e+00
3.9027083972e-03	5.0747382259e+02	4.7139810704e+02	6.6699804621e+00	-3.1600172379e+00	6.2979693727e+00	1.6910848225e+00
3.9193866382e-03	5.0626000937e+02	4.6971825859e+02	7.0504494399e+00	-3.2667857612e+00	6.3254424560e+00	1.6319543042e+00
3.9360648792e-03	5.0511517522e+02	4.6814122746e+02	7.3953340091e+00	-3.3620962046e+00	6.3523636856e+00	1.5737657517e+00
3.9527431202e-03	5.0439581177e+02	4.6714505021e+02	7.5747968188e+00	-3.3176485872e+00	6.3787043229e+00	1.5165715195e+00
3.9694213613e-03	5.0427806490e+02	4.6696573541e+02	7.5248502494e+00	-3.0701492818e+00	6.4044362908e+00	1.4604222939e+00
3.9860996023e-03	5.0468678795e+02	4.6750217658e+02	7.2731873934e+00	-2.6468099297e+00	6.4295324803e+00	1.4053666679e+00
4.0027778433e-03	5.0532900734e+02	4.6836113960e+02	6.9269188383e+00	-2.1532324023e+00	6.4539670811e+00	1.3514502421e+00
4.0194560843e-03	5.0581699135e+02	4.6902241131e+02	6.6276409935e+00	-1.7290316377e+00	6.4777155659e+00	1.2987157182e+00
4.0361343253e-03	5.0582926345e+02	4.6905478955e+02	6.4926984232e+00	-1.4898292394e+00	6.5007545298e+00	1.2472040898e+00
4.0528125663e-03	5.0524272232e+02	4.6829326452e+02	6.5670216252e+00	-1.4797051196e+00	6.5230616929e+00	1.1969549250e+00
4.0694908073e-03	5.0418159792e+02	4.6690459853e+02	6.8053228153e+00	-1.6536241138e+00	6.5446160106e+00	1.1480055134e+00
4.0861690484e-03	5.0296382713e+02	4.6531529882e+02	7.0917117615e+00	-1.8968108600e+00	6.5653980113e+00	1.1003902942e+00
4.1028472894e-03	5.0196796449e+02	4.6403303585e+02	7.2882779002e+00	-2.0727313257e+00	6.5853896964e+00	1.0541410375e+00
4.1195255304e-03	5.0147632972e+02	4.6343624456e+02	7.2923037777e+00	-2.0795935775e+00	6.6045739919e+00	1.0092870912e+00
4.1362037714e-03	5.0155937360e+02	4.6361907205e+02	7.0784070714e+00	-1.8919561224e+00	6.6229346948e+00	9.6585518801e-01
4.1528820124e-03	5.0204860950e+02	4.6435516172e+02	6.7083562663e+00	-1.5704136367e+00	6.6404569860e+00	9.2386910434e-01
4.1695602534e-03	5.0260844122e+02	4.6519409707e+02	6.3048155134e+00	-1.2356667027e+00	6.6571277550e+00	8.8334984188e-01
4.1862384944e-03	5.0287628925e+02	4.6564941930e+02	6.0002013351e+00	-1.0180155046e+00	6.6729352816e+00	8.4431640503e-01
4.2029167354e-03	5.0261251526e+02	4.6539972238e+02	5.8820016638e+00	-1.0033642875e+00	6.6878685928e+00	8.0678647597e-01
4.2195949765e-03	5.0179815828e+02	4.6441968518e+02	5.9571666948e+00	-1.1980658611e+00	6.7019173333e+00	7.7077634444e-01
4.2362732175e-03	5.0064062907e+02	4.6298760978e+02	6.1500929628e+00	-1.5269377069e+00	6.7150720042e+00	7.3630042742e-01
4.2529514585e-03	4.9948588954e+02	4.6156753188e+02	6.3347120786e+00	-1.8649558396e+00	6.7273240632e+00	7.0337083423e-01
4.2696296995e-03	4.9867426938e+02	4.6061576834e+02	6.3871084235e+00	-2.0892175638e+00	6.7386659681e+00	6.7199714935e-01
4.2863079405e-03	4.9839997932e+02	4.6039248826e+02	6.2367490538e+00	-2.1295263006e+00	6.7490913703e+00	6.4218652098e-01
4.3029861815e-03	4.9863228132e+02	4.6085605716e+02	5.8951906787e+00	-1.9967357657e+00	6.7585952314e+00	6.1394394564e-01
4.3196644225e-03	4.9913027603e+02	4.6168298323e+02	5.4506231164e+00	-1.7773605815e+00	6.7671737308e+00	5.8727269251e-01
4.3363426636e-03	4.9954431181e+02	4.6240402994e+02	5.0308257812e+00	-1.5969923636e+00	6.7748241183e+00	5.6217444625e-01
4.3530209046e-03	4.9956132051e+02	4.6259919681e+02	4.7501333829e+00	-1.5679270779e+00	6.7815446386e+00	5.3864950365e-01
4.3696991456e-03	4.9903365716e+02	4.6207050943e+02	4.6624604392e+00	-1.7427806395e+00	6.7873345792e+00	5.1669709295e-01
4.3863773866e-03	4.9803841043e+02	4.6092149210e+02	4.7397209682e+00	-2.0931822712e+00	6.7921942062e+00	4.9631527568e-01
4.4030556276e-03	4.9684336630e+02	4.5951140369e+02	4.8843088305e+00	-2.5221014358e+00	6.7961249977e+00	4.7750021345e-01
4.4197338686e-03	4.9579457018e+02	4.5830433079e+02	4.9701598080e+00	-2.9044041462e+00	6.7991300054e+00	4.6024568736e-01
4.4364121096e-03	4.9517265143e+02	4.5767644399e+02	4.8951717375e+00	-3.1386279887e+00	6.8012135337e+00	4.4454324639e-01
4.4530903507e-03	4.9507752026e+02	4.5776138219e+02	4.6232350415e+00	-3.1884867323e+00	6.8023805249e+00	4.3038232545e-01
4.4697685917e-03	4.9538877245e+02	4.5839723568e+02	4.1986183374e+00	-3.0970670547e+00	6.8026364293e+00	4.1775018385e-01
4.4864468327e-03	4.9581742787e+02	4.5919605309e+02	3.7270313877e+00	-2.9681204593e+00	6.8019875626e+00	4.0663205591e-01
4.5031250737e-03	4.9602676747e+02	4.5970600540e+02	3.3315023358e+00	-2.9224884198e+00	6.8004410667e+00	3.9701139782e-01
4.5198033147e-03	4.9577172280e+02	4.5959837072e+02	3.1015255395e+00	-3.0478868568e+00	6.7980048323e+00	3.8887038511e-01
4.5364815557e-03	4.9499909628e+02	4.5880190760e+02	3.0565371806e+00	-3.3628427361e+00	6.7946878944e+00	3.8219048336e-01
4.5531597967e-03	4.9386760988e+02	4.5752964726e+02	3.1386624743e+00	-3.8095424636e+00	6.7905005496e+00	3.7695235504e-01
4.5698380377e-03	4.9268026940e+02	4.5618806710e+02	3.2374517015e+00	-4.2782679209e+00	6.7854538876e+00	3.7313526882e-01
4.5865162788e-03	4.9175780795e+02	4.5520726399e+02	3.2360875252e+00	-4.6530243759e+00	6.7795594858e+00	3.7071687988e-01
4.6031945198e-03	4.9130602186e+02	4.5486300106e+02	3.0597792241e+00	-4.8593265988e+00	6.7728293683e+00	3.6967352841e-01
4.6198727608e-03	4.9133182722e+02	4.5516417172e+02	2.7063408318e+00	-4.8943958294e+00	6.7652758675e+00	3.6998043439e-01
4.6365510018e-03	4.9164222363e+02	4.5585151218e+02	2.2465020625e+00	-4.8274633303e+00	6.7569116068e+00	3.7161140984e-01
4.6532292428e-03	4.9192579835e+02	4.5650703788e+02	1.7941161379e+00	-4.7703431142e+00	6.7477499997e+00	3.7453855507e-01
4.6699074838e-03	4.9188233709e+02	4.5672796464e+02	1.4588467891e+00	-4.8307072295e+00	6.7378057519e+00	3.7873244266e-01
4.6865857248e-03	4.9134657479e+02	4.5629268956e+02	1.3010314400e+00	-5.0675149228e+00	6.7270945085e+00	3.8416291237e-01
4.7032639659e-03	4.9035504887e+02	4.5525038561e+02	1.3073390393e+00	-5.4669790371e+00	6.7156321997e+00	3.9079992516e-01
4.7199422069e-03	4.8912899792e+02	4.5389795705e+02	1.3970746429e+00	-5.9488026862e+00	6.7034347957e+00	3.9861349971e-01
4.7366204479e-03	4.8798117197e+02	4.5265493886e+02	1.4562335713e+00	-6.3998165884e+00	6.6905183427e+00	4.0757285874e-01
4.7532986889e-03	4.8718575645e+02	4.5188896166e+02	1.3849821568e+00	-6.7208655910e+00	6.6768992073e+00	4.1764604427e-01
4.7699769299e-03	4.8686546238e+02	4.5176432441e+02	1.1388347048e+00	-6.8674721626e+00	6.6625945163e+00	4.2880013553e-01
4.7866551709e-03	4.8694223341e+02	4.5217596331e+02	7.4658427199e-01	-6.8675406048e+00	6.6476224425e+00	4.4100122078e-01
4.8033334119e-03	4.8717131221e+02	4.5279525109e+02	2.9780476777e-01	-6.8090025280e+00	6.6320021322e+00	4.5421409800e-01
4.8200116530e-03	4.8724380427e+02	4.5320766567e+02	-9.4623788265e-02	-6.8028060632e+00	6.6157534754e+00	4.6840223597e-01
4.8366898940e-03	4.8691474101e+02	4.5308461424e+02	-3.4125552095e-01	-6.9367636524e+00	6.5988967626e+00	4.8352817662e-01
4.8533681350e-03	4.8610352629e+02	4.5231813585e+02	-4.1269923951e-01	-7.2393887828e+00	6.5814522630e+00	4.9955418310e-01
4.8700463760e-03	4.8492556136e+02	4.5106323098e+02	-3.5109849246e-01	-7.6685655540e+00	6.5634398362e+00	5.1644261413e-01
4.8867246170e-03	4.8364265165e+02	4.4967122951e+02	-2.5197255194e-01	-8.1294943244e+00	6.5448789439e+00	5.3415575729e-01
4.9034028580e-03	4.8255344670e+02	4.4854273997e+02	-2.2419588385e-01	-8.5142151006e+00	6.5257892073e+00	5.5265557308e-01
4.9200810990e-03	4.8186971897e+02	4.4796165941e+02	-3.4484611009e-01	-8.7461883823e+00	6.5061909000e+00	5.7190358184e-01
4.9367593400e-03	4.8162969751e+02	4.4797896486e+02	-6.2761321218e-01	-8.8114891471e+00	6.4861048030e+00	5.9186093134e-01
4.9534375811e-03	4.8168388157e+02	4.4839378517e+02	-1.0176838454e+00	-8.7638571781e+00	6.4655517171e+00	6.1248864287e-01
4.9701158221e-03	4.8175849476e+02	4.4883863085e+02	-1.4149584969e+00	-8.7017623127e+00	6.4445521245e+00	6.3374780694e-01
4.9867940631e-03	4.8156964135e+02	4.4893260192e+02	-1.7157460451e+00	-8.7272259409e+00	6.4231262724e+00	6.5559939955e-01
5.0034723041e-03	4.8094055172e+02	4.4843867363e+02	-1.8555475136e+00	-8.9035744570e+00	6.4012944226e+00	6.7800415350e-01
5.0201505451e-03	4.7987348114e+02	4.4736008398e+02	-1.8352547947e+00	-9.2295754596e+00	6.3790769517e+00	7.0092295071e-01
5.0368287861e-03	4.7854700982e+02	4.4593660861e+02	-1.7201043777e+00	-9.6404783557e+00	6.3564943086e+00	7.2431731114e-01
5.0535070271e-03	4.7724057273e+02	4.4454321770e+02	-1.6120774002e+00	-1.0035273165e+01	6.3335669703e+00	7.4814938415e-01
5.0701852682e-03	4.7621807651e+02	4.4353389162e+02	-1.6073948399e+00	-1.0318664651e+01	6.3103155777e+00	7.7238134956e-01
5.0868635092e-03	4.7561904637e+02	4.4309560214e+02	-1.7567991598e+00	-1.0440291773e+01	6.2867609065e+00	7.9697513049e-01
5.1035417502e-03	4.7540217063e+02	4.4317264667e+02	-2.0449943732e+00	-1.0415025529e+01	6.2629236865e+00	8.2189267370e-01
5.1202199912e-03	4.7536404797e+02	4.4349190253e+02	-2.3975504923e+00	-1.0316145346e+01	6.2388244283e+00	8.4709610362e-01
5.1368982322e-03	4.7522467797e+02	4.4367760775e+02	-2.7121600982e+00	-1.0244469496e+01	6.2144833135e+00	8.7254736556e-01
5.1535764732e-03	4.7474376080e+02	4.4340742423e+02	-2.9011088419e+00	-1.0286415001e+01	6.1899201877e+00	8.9820813221e-01
5.1702547142e-03	4.7381949365e+02	4.4254495720e+02	-2.9273172032e+00	-1.0478409248e+01	6.1651548378e+00	9.2404016402e-01
5.1869329553e-03	4.7252924259e+02	4.4119424155e+02	-2.8191355296e+00	-1.0792282262e+01	6.1402072823e+00	9.5000560371e-01
5.2036111963e-03	4.7109585701e+02	4.3965444916e+02	-2.6579892398e+00	-1.1147474712e+01	6.1150977560e+00	9.7606716303e-01
5.2202894373e-03	4.6979424639e+02	4.3829447004e+02	-2.5442324104e+00	-1.1444765090e+01	6.0898463423e+00	1.0021881633e+00
5.2369676783e-03	4.6883735981e+02	4.3739991247e+02	-2.5555137743e+00	-1.1607382324e+01	6.0644726491e+00	1.0283324386e+00
5.2536459193e-03	4.6828884277e+02	4.3705595553e+02	-2.7149180712e+00	-1.1612460001e+01	6.0389959490e+00	1.0544641666e+00
5.2703241603e-03	4.6803817672e+02	4.3711408073e+02	-2.9819422366e+00	-1.1499942503e+01	6.0134353609e+00	1.0805479307e+00
5.2870024013e-03	4.6784796502e+02	4.3725561205e+02	-3.2698128326e+00	-1.1355477837e+01	5.9878095671e+00	1.1065490419e+00
5.3036806424e-03	4.6745315331e+02	4.3712490206e+02	-3.4817459866e+00	-1.1274604493e+01	5.9621364091e+00	1.1324338210e+00
5.3203588834e-03	4.6667072293e+02	4.3647651757e+02	-3.5509989093e+00	-1.1323204173e+01	5.9364330086e+00	1.1581695970e+00
5.3370371244e-03	4.6547446602e+02	4.3527551870e+02	-3.4681382855e+00	-1.1510580725e+01	5.9107161781e+00	1.1837246722e+00
5.3537153654e-03	4.6400430455e+02	4.3370987290e+02	-3.2843885706e+00	-1.1786153717e+01	5.8850023930e+00	1.2090684570e+00
5.3703936064e-03	4.6250693377e+02	4.3211072414e+02	-3.0899082338e+00	-1.2060912884e+01	5.8593074417e+00	1.2341713797e+00
5.3870718474e-03	4.6123295377e+02	4.3081431927e+02	-2.9762033386e+00	-1.2244543681e+01	5.8336464463e+00	1.2590045728e+00
5.4037500884e-03	4.6033337713e+02	4.3002315023e+02	-2.9983465871e+00	-1.2282738931e+01	5.8080342319e+00	1.2835397313e+00
5.4204283294e-03	4.5979824764e+02	4.2972364955e+02	-3.1526011488e+00	-1.2179287023e+01	5.7824855951e+00	1.3077492094e+00
5.4371065705e-03	4.5946230907e+02	4.2969388575e+02	-3.3785399446e+00	-1.1993969986e+01	5.7570153039e+00	1.3316061216e+00
5.4537848115e-03	4.5907474099e+02	4.2959721725e+02	-3.5845520136e+00	-1.1817369505e+01	5.7316378029e+00	1.3550845213e+00
5.4704630525e-03	4.5840355684e+02	4.2912241110e+02	-3.6859834470e+00	-1.1733196446e+01	5.7063667947e+00	1.3781595597e+00
5.4871412935e-03	4.5733122957e+02	4.2811193881e+02	-3.6400460394e+00	-1.1783821473e+01	5.6812151853e+00	1.4008073061e+00
5.5038195345e-03	4.5590214705e+02	4.2662559143e+02	-3.4631108094e+00	-1.1953208761e+01	5.6561955043e+00	1.4230043781e+00
5.5204977755e-03	4.5430276534e+02	4.2491375777e+02	-3.2234135002e+00	-1.2174124999e+01	5.6313202410e+00	1.4447278123e+00
5.5371760165e-03	4.5278329619e+02	4.2331226970e+02	-3.0124166938e+00	-1.2356422088e+01	5.6066016687e+00	1.4659554997e+00
5.5538542576e-03	4.5155382317e+02	4.2210298503e+02	-2.9068566397e+00	-1.2424518071e+01	5.5820516543e+00	1.4866664848e+00
5.5705324986e-03	4.5069798425e+02	4.2139798683e+02	-2.9372370882e+00	-1.2348503691e+01	5.5576816345e+00	1.5068407657e+00
5.5872107396e-03	4.5013969147e+02	4.2109498665e+02	-3.0757154656e+00	-1.2156095416e+01	5.5335026443e+00	1.5264589366e+00
5.6038889806e-03	4.4967611862e+02	4.2092167338e+02	-3.2481940127e+00	-1.1920692142e+01	5.5095251689e+00	1.5455022225e+00
5.6205672216e-03	4.4906270250e+02	4.2054984004e+02	-3.3653941675e+00	-1.1730687101e+01	5.4857588689e+00	1.5639527879e+00
5.6372454626e-03	4.4811456582e+02	4.1973149334e+02	-3.3599056091e+00	-1.1652876752e+01	5.4622124137e+00	1.5817938921e+00
5.6539237036e-03	4.4678232821e+02	4.1840054962e+02	-3.2138548455e+00	-1.1705141032e+01	5.4388937098e+00	1.5990099721e+00
5.6706019447e-03	4.4517124904e+02	4.1669845796e+02	-2.9658590558e+00	-1.1849586265e+01	5.4158104381e+00	1.6155868686e+00
5.6872801857e-03	4.4349634062e+02	4.1491389019e+02	-2.6945926465e+00	-1.2008778498e+01	5.3929702212e+00	1.6315119080e+00
5.7039584267e-03	4.4199259811e+02	4.1336222161e+02	-2.4859741064e+00	-1.2098146656e+01	5.3703801662e+00	1.6467737346e+00
5.7206366677e-03	4.4081784151e+02	4.1225514338e+02	-2.3976762407e+00	-1.2061027502e+01	5.3480462898e+00	1.6613621267e+00
5.7373149087e-03	4.3998835271e+02	4.1161433511e+02	-2.4356364629e+00	-1.1891857474e+01	5.3259735694e+00	1.6752678051e+00
5.7539931497e-03	4.3937356718e+02	4.1126441535e+02	-2.5521525380e+00	-1.1638045714e+01	5.3041667237e+00	1.6884820492e+00
5.7706713907e-03	4.3875145113e+02	4.1090732205e+02	-2.6661473340e+00	-1.1379957807e+01	5.2826306634e+00	1.7009963384e+00
5.7873496317e-03	4.3790112010e+02	4.1024663964e+02	-2.6970222178e+00	-1.1197486070e+01	5.2613701014e+00	1.7128026607e+00
5.8040278728e-03	4.3669409645e+02	4.0911005852e+02	-2.5979878929e+00	-1.1137132838e+01	5.2403889797e+00	1.7238942011e+00
5.8207061138e-03	4.3514653967e+02	4.0751942362e+02	-2.3751181643e+00	-1.1193194923e+01	5.2196904619e+00	1.7342655704e+00
5.8373843548e-03	4.3341126125e+02	4.0567995339e+02	-2.0843998077e+00	-1.1310686245e+01	5.1992774282e+00	1.7439125123e+00
5.8540625958e-03	4.3171339641e+02	4.0389384873e+02	-1.8082052023e+00	-1.1408578020e+01	5.1791527726e+00	1.7528316691e+00
5.8707408368e-03	4.3025682909e+02	4.0243468481e+02	-1.6210947040e+00	-1.1413568390e+01	5.1593192592e+00	1.7610205659e+00
5.8874190778e-03	4.2914028603e+02	4.0143482524e+02	-1.5591698507e+00	-1.1290343711e+01	5.1397792777e+00	1.7684775855e+00
5.9040973188e-03	4.2831765312e+02	4.0083221614e+02	-1.6055980100e+00	-1.1055866938e+01	5.1205345629e+00	1.7752018427e+00
5.9207755599e-03	4.2761847695e+02	4.0039796042e+02	-1.6981318523e+00	-1.0771944009e+01	5.1015860595e+00	1.7811929924e+00
5.9374538009e-03	4.2681960990e+02	3.9983251770e+02	-1.7553083419e+00	-1.0519347212e+01	5.0829341441e+00	1.7864510881e+00
5.9541320419e-03	4.2573792733e+02	3.9889015171e+02	-1.7103309553e+00	-1.0364353337e+01	5.0645788196e+00	1.7909767439e+00
5.9708102829e-03	4.2430563504e+02	3.9747997485e+02	-1.5385737101e+00	-1.0331585549e+01	5.0465196008e+00	1.7947716588e+00
5.9874885239e-03	4.2259723966e+02	3.9570209619e+02	-1.2674126573e+00	-1.0394314268e+01	5.0287553890e+00	1.7978391852e+00
6.0041667649e-03	4.2079750442e+02	3.9380456225e+02	-9.6449330058e-01	-1.0486051401e+01	5.0112846057e+00	1.8001841947e+00
6.0208450059e-03	4.1912418506e+02	3.9207962265e+02	-7.0948228456e-01	-1.0528445889e+01	4.9941054104e+00	1.8018123780e+00
6.0375232470e-03	4.1773788355e+02	3.9074273700e+02	-5.6112555568e-01	-1.0463813222e+01	4.9772156994e+00	1.8027299247e+00
6.0542014880e-03	4.1667636400e+02	3.8984444334e+02	-5.3325977906e-01	-1.0278821741e+01	4.9606128441e+00	1.8029439531e+00
6.0708797290e-03	4.1584021502e+02	3.8925115994e+02	-5.8959407210e-01	-1.0009636751e+01	4.9442934501e+00	1.8024628791e+00
6.0875579700e-03	4.1503528779e+02	3.8870219383e+02	-6.5923681561e-01	-9.7265811996e+00	4.9282535237e+00	1.8012960220e+00
6.1042362110e-03	4.1405384663e+02	3.8791868949e+02	-6.6636030358e-01	-9.5048410110e+00	4.9124888472e+00	1.7994528834e+00
6.1209144520e-03	4.1276055485e+02	3.8671903187e+02	-5.6161970024e-01	-9.3934368693e+00	4.8969950852e+00	1.7969429900e+00
6.1375926930e-03	4.1114774623e+02	3.8509299601e+02	-3.4233835314e-01	-9.3952921322e+00	4.8817674962e+00	1.7937762819e+00
6.1542709340e-03	4.0933745382e+02	3.8320442574e+02	-5.3232975254e-02	-9.4665244844e+00	4.8668008975e+00	1.7899633299e+00
6.1709491751e-03	4.0752986546e+02	3.8132201441e+02	2.3243761712e-01	-9.5350696639e+00	4.8520899176e+00	1.7855152707e+00
6.1876274161e-03	4.0592000012e+02	3.7970744927e+02	4.4332989309e-01	-9.5307593139e+00	4.8376291332e+00	1.7804436690e+00
6.2043056571e-03	4.0461731387e+02	3.7850751440e+02	5.3939175610e-01	-9.4143276341e+00	4.8234129490e+00	1.7747605194e+00
6.2209838981e-03	4.0360140272e+02	3.7769466670e+02	5.2803952833e-01	-9.1933834588e+00	4.8094355899e+00	1.7684785068e+00
6.2376621391e-03	4.0273174745e+02	3.7708015306e+02	4.6058321573e-01	-8.9188722695e+00	4.7956911432e+00	1.7616112478e+00
